5.46253988415636,4.93103451316565,-5.22731783845576,-3.79903220125083,2.94554380801522,-6.43883632918098,-0.866278134559031,-3.02546788054367,3.6905042473648,0.33817738158707,1.61232212402991,-0.448422443146334,0.0414394572740357,-1.75317988361519,-0.602603218973213,0.286716481616567,-3.42070279863325,2.88242598872995,-3.63070123679715,-1.09194621952441,0.666417850190652,-3.64241007545875,-0.693724947690364,0.732324147328108,-3.34044771575351,1.00024236164731,-2.57050024990017,3.0287202834349,-0.0184806357037584,4.22937208727824,1.20315022004763,1.72455557830846,4.69572357301474,-3.41060588200474,-0.417491544115658,-0.395342915781211,-3.44928162673581,-1.68244747363652,0.0124892620550674,-0.303373589031934,4.60371473869234,-3.01459900679558,1.5870046634492,-1.40470725561276,1.32917399401711,-0.261033374603237,0.814569090926339,0.699436699792558,3.74933544108285,1.59891850638644
6.15662081119849,-6.1347701043221,-3.53160744232519,-1.55587923942475,2.56187172188092,0.0447318950573445,0.248381445332192,0.406534551929326,-0.596487464801289,-7.49902970378947,2.26818995549248,-1.59066333367657,-1.71627983962826,-2.78593634580745,-4.51299269065,0.877735070702095,-1.45226453707277,-0.419219722127404,-2.41630546024133,1.28867455190481,-1.90668903898375,0.5676449025719,-5.67321818162422,2.17372261991355,3.83996308992798,-1.46547290583122,1.18444389588428,-4.33569084230732,2.39958420226424,0.312249704764991,0.670223169436286,0.146938565489147,-0.166118849615553,1.769065276249,-0.480340805867322,-2.12885332865751,1.68659704327736,-1.37819667366954,-1.13995863566019,-4.52030641330385,1.70246977074218,-1.28716906275808,-0.209133022033198,2.4046008692405,-2.96724107202902,-0.844080186939824,-3.71589445034004,1.5294642812899,-3.32300447914155,0.371908810017427
3.85493105164896,7.96086317073553,-1.29963572953861,-2.75985255588621,-0.9568700576335,-5.81232592385215,-1.80515689818749,-0.16618377005005,2.13589146531461,-0.394958550310975,1.86443354602905,2.30263277340167,0.738307183476618,-0.818879284464014,-0.173728262321136,-2.58636425718253,-2.56071687223909,1.38671200557243,-3.04597330846257,1.73534303208839,-1.15285636545724,0.362450766070104,-0.856627947674858,-0.146767743211135,-0.843666987070395,1.2951902375641,0.293293500601435,2.17863989675141,-0.749520790829398,-1.35327175364696,2.24654856460384,0.47729262073423,-1.64494175731811,-0.893710439657571,-0.942238025060754,0.299408061315475,0.620738664442861,0.23165398989426,-0.311154773220987,-2.2315554602611,1.60951448024928,0.926864025497228,1.81329635437638,0.429353058438867,0.00028997346794644,-2.252679475783,-0.0976624630395917,-0.112982486387571,1.57216681434895,-2.3993512969005
4.52703597887944,-0.315163815605735,1.34531455736121,-1.93142628202859,-3.25455153116516,-4.19795973973186,0.928526409115199,-0.168165997229042,3.2277215233225,0.548971710206887,-0.79132577269187,0.967115101807469,2.61759521722562,0.636405440997082,-0.892819838114654,-0.940119520440667,-2.08024400225003,2.02938605780392,-1.04217909166744,-2.70898627316631,-2.35732969620917,-1.9646194403186,-2.34674930302189,-1.09274969408839,1.47399698419482,-3.14174627305544,0.956366801814432,-0.968226488973225,0.38537455844597,0.399159984487138,2.23366436024938,-3.50929144979103,-0.0885472964472148,-0.188295299111287,2.41140242626052,1.02497001276232,-0.695847072533624,0.294159247642556,-0.480339723871529,-3.1803276947559,0.334646965134361,-0.46473934265919,0.554093060768713,2.33176015221886,1.77935506708076,-0.486159967749196,-2.18333390827806,-3.30608595151763,-0.584135594345284,0.39922763346021
3.74482430391843,-9.89564087955389,-2.93271271255596,-0.741878397069405,-1.48759771177383,-3.22386160721948,-0.16216459958533,0.257324592734528,3.0521714938962,-0.260430406650698,-1.10561926303012,-1.23371986366093,1.53736925521837,1.55868810122326,-1.30545746725446,-1.41584892251014,0.0804336180655111,-1.48566626694233,-3.55311145710293,-0.610623613317384,-0.148495801118664,0.0693620025972534,-3.00258885569247,0.607971739201058,0.292027932087774,-1.93753360625702,0.313412519478625,0.147343634042843,2.56142397936309,0.847856622768377,-1.92913901385657,-0.747119691266613,-3.89898371911823,-0.403736134825789,3.70503370322608,1.34439789510348,-0.465155355389495,-2.29407113160921,-0.313264249963301,0.0246541405109995,-2.77826522600109,2.59748022752767,-1.19166732623299,-0.902555869014801,-0.109482150142699,-1.36489829328141,1.26260586086093,0.708990089686425,4.65069960587732,2.46103373731305
8.13668430986642,-1.06879589596219,-2.34787906661555,0.479447597540974,-2.61710385864181,-3.09831504404771,-3.23516731524365,3.30401548540147,0.96228658222747,0.847212275632599,3.33075041885037,2.78433510580803,0.5773893148089,-1.15811077318908,-0.595116386557348,0.601988312291952,-2.82376197265396,0.918472159807422,-2.5429968494298,0.977848041317888,-2.09248828912979,-0.819645210894392,-0.782916676660304,-0.127046752778411,1.35117850386102,1.31167669223446,-1.58050364594907,1.17856878372984,-2.41757917672382,-0.079487118593351,2.61436733681158,2.78406021953874,-0.0278281602965315,-1.07584559040898,2.59282723709898,-0.411264798751096,0.743386531869131,0.227499473134787,-0.364419186145018,-0.332489889184429,0.243608030598688,4.98445374691692,1.95952369671946,-4.73492339943874,1.32781700849297,-3.15937177960179,2.44128556555025,1.42212993386634,-1.4882047280584,1.04919999734629
4.13246360493144,8.9197177876143,-4.81281030465188,0.709122228083391,2.3997669016195,-4.28923767949318,-0.463035282555222,2.00482331239209,0.704589486339241,-3.70106212507577,-2.70003936098695,0.822329599418286,-1.45904667116621,2.83596929201122,-0.576659828285423,-0.162742710689959,-1.52706005191897,1.49026961117698,1.26710097132251,-0.935504167438255,-2.17724218907339,-4.69860863444078,0.0802476812697326,-0.621001398814963,-0.659488050279946,-1.23038358968629,-2.8105745370759,-0.501770569072686,-0.575394178579924,-0.143157795115955,3.54703813686489,-0.968354553131376,-2.07181538757412,0.304350166403082,1.47781254837279,-0.35491000259052,-1.01958041529209,-1.18607248696376,0.685132725420254,1.44523353857396,-0.243495470873981,0.242427933620303,0.61460504551352,-1.80059801718121,-0.295007325776593,0.00997028525282024,1.74034210352389,-0.199372997750654,-1.09469912709673,0.193232620079558
5.09988927413268,1.68441599124834,3.74682231328411,-2.09872130149936,-4.76472514904276,-2.40831475549473,-1.23533063623951,2.76750466521002,0.835693113229956,0.00271911636048979,-1.47063735635659,-2.04657141049029,1.14792399258406,-0.516121890316183,-1.31236442105805,-0.849481631361283,0.74170618452155,-1.20048660093286,0.690423064303741,0.990276561006217,0.23038622816851,-1.19487650613141,-0.304284597959157,-0.926280601003017,0.723663418727523,0.865945152311753,1.74683303142958,-2.70970813982287,1.4982284821578,1.36395295685741,2.1178777165729,-0.836002188027834,-2.61716816757876,-1.31637126367006,1.28876688939455,1.43220930140552,-0.313977174554946,0.186451190355252,2.2709641140005,-0.0674110225634707,-1.41176530419949,2.20834490493058,0.793913926489155,-0.223691720636016,-1.48176504318183,-1.65094809255644,-1.48779506859246,0.198102251488325,0.30763944270034,0.134996813401897
4.70279323184609,6.21292619196132,-4.1662315010492,1.86477159776526,-0.237325121778755,-5.70857455898493,-1.12114003668252,0.357206921555425,0.843055944419969,-0.479252756422415,0.732811034123148,2.32940544443805,0.00275501472009244,0.402593748521108,1.42413655884171,2.09097515259206,-1.84099797984139,1.30754032521146,-2.6027393292653,1.35838392209732,0.472239979660484,0.480377070423586,-2.0272487899149,-0.43538996337984,-2.49393725288697,-2.35052866107538,1.6379358526866,-0.277002095192105,-3.13309362222722,-0.697499137071481,4.49985016238251,1.19982473994587,-1.24170964886591,-1.85659644011405,2.32001460069798,1.07101939038525,-0.908743261057073,-2.06038691998303,-1.46731065248639,-0.858111894321342,-0.900316170721998,-2.60958591000278,-1.01228615496412,3.29839217568163,1.30978596084144,1.60422476951665,-1.91310043884591,-2.2734466476154,1.04094921109394,-1.1988371664238
3.09862048800841,12.6318616734125,-0.277297544861081,-3.15839266841473,0.390724614382311,-3.44894283319321,-4.69851031443289,2.87241062806526,-0.424625024825752,1.02730551495965,-0.777437943300004,0.181238519037925,-0.608287908120576,2.45239770531453,1.01442852368878,-0.158978638838726,-2.87305429125367,1.13840275320937,-0.951705387394977,0.399284002347559,0.0461908547197276,-2.07505020631965,-0.862527913659312,-0.0404578414142135,-0.820067602535121,-1.65169138517265,-1.46870127845519,0.669748430013326,2.62925071630844,1.7734194129412,-1.7209983523777,0.921549450467865,-2.76627262719015,-0.0712627756949081,0.467027884319534,-0.490171282686293,-0.260397871339778,-0.452627717640571,2.7771531112002,1.44851888719357,0.33839602134859,-1.34817277037996,1.57706088497328,2.29544847815834,0.724957860101057,-2.84319712186076,0.123093723634657,-0.309090172424639,0.0222070991045748,-0.031947067491528
5.61595250985471,9.68276490127483,-1.96673900246713,-1.17635297823042,-3.91853043054112,-3.8847629098122,-3.9020871831138,4.46479201596575,-0.435580643388628,4.73200682402596,3.82114663671677,-1.84961311758001,0.799509329736558,0.118559815362797,1.3181151686314,5.70958900605551,-3.8231883241491,0.789820450457421,-0.00313214191605514,-0.101724951607247,0.503362855587667,-0.433699999766498,-3.68864185238834,-0.566625876750152,0.79431671385088,1.64263208928557,-0.345139290967664,2.55479887872794,-2.36106251840223,1.74836361282809,0.137628594273172,-1.60913486259008,0.668018058461724,1.15355056201015,0.655604762056948,0.535718123022716,0.471165438185177,-2.88164511301838,2.82297080058337,-1.39219746133365,-3.83174645149164,1.00594568569079,-2.68827280986971,1.22035545029485,1.48193433514866,0.380503390859087,0.569278764794116,-0.839216203779069,1.9007373854383,-1.34959397411853
6.54663367677145,-5.44600212547651,-0.931545184487049,-5.87194863616493,-0.652598133298044,-2.42242040288928,-4.21325801445087,-3.26690220139953,4.11094559609557,2.51788846582191,-0.513371299153702,-0.119830441882202,3.66297042565496,2.93706203777836,-1.58852103864046,0.719105581118991,-0.375807700953137,0.861804048675654,-0.960705928721225,2.75215507542244,1.47003469806063,-1.25401098615716,2.83188959842409,3.98770143714866,2.54530844143908,-1.12044928270702,0.581079433128195,-1.11997577201962,-1.0176109775943,2.45103484325009,-0.0875530871568166,0.78481369911818,-3.05774998833151,0.0288086550036938,0.685272101060539,-0.115656148864665,-1.72111404208443,-2.99503188850081,-2.50215169139314,1.15613597704762,-1.20365521776432,-2.07026249605949,-1.8688272565244,-0.459238871271204,2.40727427944092,-2.30528169650638,0.0381062135097075,-0.481695256282478,1.55096839004539,-0.0841273359093876
2.89658706637886,11.9630959678501,-5.08713531392674,-0.286181350191562,3.69086689195584,-8.55871036438988,3.2662763398973,-2.09007828376293,3.73467981619809,0.655471183969035,-0.719201235502196,-0.167348112197796,-1.99708499631136,3.05318962634927,-1.89030114066336,0.273077496669026,-0.801725149748472,-0.169942244486996,-0.518106862794516,0.335160242989903,-1.01611234759767,0.965633757441329,-3.70512061839299,-3.00571896015435,1.28045880258815,-0.553187609194905,-1.51973283727342,2.92034474485433,0.960821761937654,-0.790610385202176,0.0164386951602311,-0.158171803177805,-0.482213146961791,0.499806989419816,3.87066925961967,-0.275460855766714,-1.72086782772556,-3.3717751902188,1.62821229058262,-0.342194415689993,-3.10894226323221,-2.40653628771486,0.402718116751942,0.807686063368403,-0.133504888598846,-1.72219939209489,-2.61468629849654,-0.888274766967656,0.00715060702252121,1.68583507610193
7.97347077844206,-7.11172011524683,-7.03969886609659,5.88430206381711,1.35694762111174,-6.41053332137403,-4.88138784833261,-3.21440502496489,2.05524829748645,1.0435231042191,-1.51472893558876,5.0169089925198,-0.715643257025435,3.17751432003919,2.25211566224276,-0.388090787117664,-2.73443633280795,-1.73866732867912,-0.84303611759518,-4.1823676964618,-2.93371905604807,0.540450539903863,-2.31933563652357,-1.48995197237198,1.31146101773149,-0.398906119703454,0.267129970325199,-3.08251826037267,-0.636342567162583,0.0561962685728287,0.281841099969106,0.715065408951074,-2.00187953461588,-0.238275070682016,-0.879412403614406,0.107819746261314,1.73524074802537,-4.19107580770214,2.19695060357489,-3.25325706367768,-2.24205955858541,1.59730342370521,-0.80633760148811,-0.483921276913573,-0.379808886277962,-1.85464044283386,-1.89665321640896,-3.95143429678815,-1.33864765443992,1.01944677432022
5.26573153931926,11.2876988459447,-0.947587946524304,-0.990379288336682,-1.3807410546298,-1.86887875843931,-2.80618467950066,5.54666125268702,0.931726530206683,-2.67632615815424,2.2069944095353,0.854652818681574,0.22152635366919,-0.63195954170646,0.788976312326136,-0.83676069348647,-4.38498048886186,2.0542200925031,0.863816508840365,-1.75488492301833,0.933141781873787,-1.24222984040554,-0.605247932189664,-0.590243724839037,1.49139602125954,-2.73848806811951,0.647805279305182,0.649958044674155,0.373778962574157,-0.0530809043446551,0.71892375849175,0.900798694060981,-0.964851461073013,-4.00752836368207,-2.25044808076975,-3.25202175720161,-3.15744681908233,-2.2546453502134,0.575972767322267,-0.875764238396443,-0.871285631180771,-0.416128516520741,-1.03983630768728,-0.292040178249352,-0.410305595677735,-2.48291590433034,1.17346761742757,-0.0203869479801409,-1.49926012204662,-2.08709494389968
3.44480648092959,5.93793764789849,1.79677641830245,-0.972534458035676,-3.26779219016838,-3.54069110400602,-3.60856671274038,4.13636560777693,-1.9119416507065,-1.03152730955089,-0.695231333371235,-0.199736899986882,-0.748459032557537,1.51481072865644,0.251705368357175,-0.106437262638759,-1.54921060966644,2.04435879655034,-0.138979545144574,0.0995879569836644,-2.1550526465813,-2.19993777652726,-2.0308862072293,-2.14181693189183,1.80837811599041,1.61828549293152,-0.904835568679846,-1.12784979033088,3.01875459737959,1.06323248207632,-2.52907706943888,-0.40170035857309,-2.56214193847633,3.61868154616493,0.304357670953857,1.08915068342667,-0.866593891277394,0.701921808007249,1.73029402214846,-1.10558206163477,0.764193811055617,0.32364643110602,-1.88528435499078,-2.90027889316724,2.81545197348315,-0.975112036507126,-0.66869417837408,0.299667479765152,-0.514807240973678,-1.64716472681236
0.862812038939993,18.7498704186051,-2.58460932996012,-8.74631355376105,1.55440287396683,-0.00945371212223044,-9.50860551060184,5.9032289670183,-3.06771178728373,1.77065225745627,2.53895374476166,1.51148132935336,-3.21356234707139,2.88048965292051,2.13715331867819,-0.423210756396861,-2.64137521847376,2.81011128377832,-0.841469547922593,0.40612428006343,2.54121973262781,0.78734744623059,-0.751452425708433,0.415337760075844,-1.19630808644654,-0.999843870549998,-1.41375104453781,-2.11201869644887,1.44717765705215,4.02441328161533,-0.533209843106532,-0.0230015291343435,-0.35793109832009,-1.96700155906239,-1.55672507729285,2.16709050691564,1.04640677224198,-1.76350669706166,1.73326201355672,-2.07754762311992,-1.31128220484328,-0.078477581688559,1.882477237822,-0.00659724829785498,1.28047311437778,-0.181154489084918,-0.767564687280051,0.422925725961023,-0.993503176945584,-1.95500434391595
1.9949643473056,7.01593884137601,2.38577760953577,-3.11521195049493,-4.2086016669152,-3.87900414688691,-5.19342352906876,3.83005480750852,0.55382364000767,0.610866483733099,-3.21091088232561,0.439748543611217,0.69710067098044,1.57720614381626,1.94993426370568,0.179041080093733,-2.80864517138722,2.48753348475447,-1.0448744411244,0.39834589673297,-1.2568049952155,-0.0331342896013584,-0.724239155637993,0.755713578630081,-0.362311716691611,-2.29852634507729,0.913650765648723,0.00141353747144719,2.84829703879976,1.81775800235503,1.35212975014587,0.97045007713085,-1.66676506302183,-0.337146954657238,2.78031175116387,-1.55444213930756,-0.836357606332594,-1.18055392548495,-1.38401573607648,-2.60923627974246,-1.04038284071497,-0.19141270713313,-0.162162854330301,-1.70550079155372,-0.247768248888529,3.79869521154165,-4.11665842664793,0.161523210225777,-0.139905122660133,-1.8501042319294
3.94821327767423,16.6078336780001,-4.02347650476622,-4.76031246930076,1.79592749002278,-4.4720553663007,-5.23303597933191,3.29351162004382,-0.287952335680687,-1.33073612255383,1.37180596431087,1.56560953329561,-1.27095935537452,0.0310858354880262,2.2829581258805,-0.73260721208485,-1.52042922329818,1.54785474352257,-0.584513342085481,0.220883792332739,2.84053155970187,-1.07536088149441,-1.3475918117174,0.36325500873889,1.79761453521087,0.0181838952926268,-1.42603441180253,2.52662953335328,1.72394685975761,0.0885102949991536,1.79070883337328,-0.998401615207982,-2.04451059016338,-0.20398304930234,-3.26514694099241,-1.67765778529705,-1.86161484768609,-2.7181186970815,-0.341746416896097,-0.737068789338908,0.717213940464607,-2.5503939306128,-0.216053028291429,-0.0286358564990841,-1.39098115879862,-0.624000348325913,0.906277848931264,1.58990586403299,0.888814158998565,-1.31767765352997
6.05818647301513,-2.69241359076474,1.70585771081292,-4.37743093222977,-1.40020238507983,-3.30197284212321,-2.95007904341915,-2.58154353733252,4.38499542907641,4.88110909291204,1.43582649574449,0.904270575702567,5.45742507157268,5.85175922816203,1.44904575996147,0.358391902190855,-0.326216024799902,1.87593723212088,-0.750252582072908,1.13219410371538,-0.39777904469295,-2.0039863639024,-0.555206706603699,-0.947569821528925,1.27858791523076,0.201706246972472,-2.29783716938225,2.38105932683024,1.03876670677016,-1.47437519783353,0.873052976545086,-1.44669369592538,0.215667565732142,0.409826869248638,2.58766568528912,-1.91421863154203,2.15592571544264,-2.58204034423151,-3.89763248435317,-1.34061911658108,-1.67544766709731,-3.47262015714704,1.20014769372337,-1.9794385601973,0.894266520738103,-0.408041043043896,0.576996225765938,0.775926169943858,-2.01008097585297,2.3591750092623
0.892218759965636,-1.42718434727798,-1.41513993426172,-5.94234490249692,2.0318231340391,-0.908913907778495,0.268567657157448,3.17490799444696,-0.734663414118117,-5.30590656716347,-0.907124373528616,-0.182189348266351,1.08056323885414,-1.146644444883,-2.74012861977775,-0.866206717017423,-2.8965899560075,-0.197906598434752,-4.75539762131571,-2.53346784722595,-0.413164808540294,-2.99024754481009,-4.6533913349034,1.21265407532418,1.65430578397392,0.474611878681434,2.56676093770526,0.617226185650333,1.82707424064886,0.118006127062385,-3.07772826973866,-2.14004145904583,-0.481510151083791,-0.0626097550047579,-0.278712743391141,-1.67729247472245,3.38000045234074,-0.258665628067183,-2.58506454254203,-3.52031232665068,-2.19601408378105,0.19071668900064,-0.600156627028338,-1.52160964195474,-0.748617292550716,-1.02448376657272,0.637466386856407,-2.55214363551023,0.950829010924953,-0.323396561646971
3.77646239511165,8.68390857980917,-5.21713031490634,-0.110302547697235,2.37274706266328,-5.08670306076885,5.4264911639651,-0.840621547503711,2.44751720443448,-4.88087507102032,0.0632149474942323,1.73420420324363,2.60556542872859,-0.893028835815923,0.0325331833557104,3.10573875119729,-0.127326266992758,1.43808244149231,-0.185849033423342,-3.57849662218922,-1.60615036277023,-2.0543962227977,-2.39192480097155,-0.38869885100192,1.01189301527742,-1.79554260260461,-0.916895249714317,2.470905030552,-0.863929299720205,-3.49153434128281,-0.277358164062004,-1.81571552099852,-0.85127455244914,1.12360179295444,3.74133969989549,-0.89952672389511,0.988825426739925,-1.65544589243974,-0.304589692813931,-1.40304523221023,0.0108457810144851,0.448511949837067,-1.0249496231448,2.39395398466255,-0.229181209542275,0.516696766425335,-1.04039830802416,1.35011350865339,3.06178397223929,-1.7668469822851
